2023-12-10 00:04:28,540 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2023-12-10 00:18:59,867 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 7008e893-0827-4b1d-a3d9-f41deb0e0412 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:18:59,872 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:18:59,859 and sent to mynifi:8082 at 2023-12-10 00:18:59,872; send took 12 millis
2023-12-10 00:19:02,763 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28484 nanos
2023-12-10 00:19:04,884 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0b4191f1-9067-4943-a9e2-3a139560e86b (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:19:04,889 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:19:04,874 and sent to mynifi:8082 at 2023-12-10 00:19:04,889; send took 14 millis
2023-12-10 00:19:07,765 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 91897 nanos
2023-12-10 00:19:09,902 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c13068d5-242f-4889-be47-6b1226e00fd6 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 7 millis
2023-12-10 00:19:09,908 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:19:09,891 and sent to mynifi:8082 at 2023-12-10 00:19:09,908; send took 16 millis
2023-12-10 00:19:12,766 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27774 nanos
2023-12-10 00:19:14,834 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2023-12-10 00:19:14,918 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2807c812-b62c-4e74-990b-d0774c92ece9 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:19:14,922 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:19:14,909 and sent to mynifi:8082 at 2023-12-10 00:19:14,922; send took 13 millis
2023-12-10 00:19:17,768 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26642 nanos
2023-12-10 00:19:19,194 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-12-10 00:19:19,196 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-12-10 00:19:19,932 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f58ddbe3-2bff-499b-9d09-036fdd73c255 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-12-10 00:19:19,936 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:19:19,925 and sent to mynifi:8082 at 2023-12-10 00:19:19,936; send took 11 millis
2023-12-10 00:19:22,770 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 126624 nanos
2023-12-10 00:19:24,946 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2bec7252-73aa-4d43-bbec-e0213eb8a758 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:19:24,952 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:19:24,938 and sent to mynifi:8082 at 2023-12-10 00:19:24,951; send took 13 millis
2023-12-10 00:19:27,771 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27363 nanos
2023-12-10 00:19:29,962 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 629ab6d2-7491-4a7c-95fc-f053fe88288c (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:19:29,966 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:19:29,954 and sent to mynifi:8082 at 2023-12-10 00:19:29,966; send took 11 millis
2023-12-10 00:19:32,192 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@2899745e checkpointed with 11 Records and 0 Swap Files in 576 milliseconds (Stop-the-world time = 219 milliseconds, Clear Edit Logs time = 315 millis), max Transaction ID 45
2023-12-10 00:19:32,773 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28115 nanos
2023-12-10 00:19:34,975 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4e5051c7-043c-44df-ae89-c15749c4431f (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-12-10 00:19:34,980 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:19:34,967 and sent to mynifi:8082 at 2023-12-10 00:19:34,980; send took 12 millis
2023-12-10 00:19:37,774 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 24136 nanos
2023-12-10 00:19:39,198 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-12-10 00:19:39,199 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-12-10 00:19:39,989 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f876ad76-6906-40cb-9c30-744540a7375f (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:19:39,994 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:19:39,981 and sent to mynifi:8082 at 2023-12-10 00:19:39,994; send took 13 millis
2023-12-10 00:19:42,776 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28565 nanos
2023-12-10 00:19:45,005 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f8762c6a-f721-45e6-bb6b-95b22c5e6681 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:19:45,009 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:19:44,997 and sent to mynifi:8082 at 2023-12-10 00:19:45,009; send took 12 millis
2023-12-10 00:19:47,778 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29397 nanos
2023-12-10 00:19:50,019 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request cedfd9b3-3f3e-4178-8e4d-285ac03861ee (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:19:50,027 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:19:50,011 and sent to mynifi:8082 at 2023-12-10 00:19:50,027; send took 15 millis
2023-12-10 00:19:52,779 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27684 nanos
2023-12-10 00:19:55,037 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 7c3fde72-c9e2-4666-93bb-71360d273e11 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-12-10 00:19:55,042 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:19:55,028 and sent to mynifi:8082 at 2023-12-10 00:19:55,042; send took 12 millis
2023-12-10 00:19:57,781 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29957 nanos
2023-12-10 00:19:59,201 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-12-10 00:19:59,202 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-12-10 00:20:00,051 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 45305826-04c6-485c-9eb5-c61d97eebb62 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-12-10 00:20:00,057 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:00,043 and sent to mynifi:8082 at 2023-12-10 00:20:00,057; send took 13 millis
2023-12-10 00:20:02,783 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 54385 nanos
2023-12-10 00:20:05,066 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a59bbb7c-3fdd-4c83-87ab-3452504f86ab (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:20:05,072 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:05,058 and sent to mynifi:8082 at 2023-12-10 00:20:05,072; send took 13 millis
2023-12-10 00:20:07,785 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 31090 nanos
2023-12-10 00:20:10,082 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request ba6110ca-f6d2-41a7-b99d-a6d0a32a66bf (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-12-10 00:20:10,087 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:10,074 and sent to mynifi:8082 at 2023-12-10 00:20:10,087; send took 12 millis
2023-12-10 00:20:12,786 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27984 nanos
2023-12-10 00:20:15,098 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1946a070-e9fd-4b77-a8eb-c3dcfca0c74e (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2023-12-10 00:20:15,104 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:15,089 and sent to mynifi:8082 at 2023-12-10 00:20:15,104; send took 15 millis
2023-12-10 00:20:16,746 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2023-12-10 00:20:17,788 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28455 nanos
2023-12-10 00:20:19,204 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-12-10 00:20:19,205 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-12-10 00:20:20,113 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 41fd3928-25b9-4694-8d46-f0b1f2a63e79 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-12-10 00:20:20,119 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:20,106 and sent to mynifi:8082 at 2023-12-10 00:20:20,119; send took 12 millis
2023-12-10 00:20:22,790 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27713 nanos
2023-12-10 00:20:25,127 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 67b3665b-4fb9-4f68-96fc-7698e666566e (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-12-10 00:20:25,132 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:25,120 and sent to mynifi:8082 at 2023-12-10 00:20:25,132; send took 11 millis
2023-12-10 00:20:27,791 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27983 nanos
2023-12-10 00:20:30,142 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6d10b1b1-c526-4f34-b93a-fd67ef38e383 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2023-12-10 00:20:30,146 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:30,133 and sent to mynifi:8082 at 2023-12-10 00:20:30,146; send took 12 millis
2023-12-10 00:20:32,793 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29898 nanos
2023-12-10 00:20:35,156 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6b07bd7a-3418-48b3-bb72-44f6ae2305a9 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-12-10 00:20:35,161 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:35,148 and sent to mynifi:8082 at 2023-12-10 00:20:35,161; send took 12 millis
2023-12-10 00:20:37,795 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27753 nanos
2023-12-10 00:20:39,207 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-12-10 00:20:39,208 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-12-10 00:20:40,173 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b70e0540-da3e-45be-8bdb-df183fc7aa00 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2023-12-10 00:20:40,178 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:40,163 and sent to mynifi:8082 at 2023-12-10 00:20:40,178; send took 15 millis
2023-12-10 00:20:42,796 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29196 nanos
2023-12-10 00:20:45,187 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a5d1b4d3-34cd-42dd-8aab-24876fef0234 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-12-10 00:20:45,192 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:45,179 and sent to mynifi:8082 at 2023-12-10 00:20:45,192; send took 13 millis
2023-12-10 00:20:47,798 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25459 nanos
2023-12-10 00:20:50,202 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 52d26939-f411-4e7a-a65d-22e5c63dac9d (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:20:50,207 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:50,194 and sent to mynifi:8082 at 2023-12-10 00:20:50,207; send took 12 millis
2023-12-10 00:20:52,800 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29637 nanos
2023-12-10 00:20:55,217 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fd4df3f0-d5da-4e65-98bb-95ff9c30aaea (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:20:55,222 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:20:55,209 and sent to mynifi:8082 at 2023-12-10 00:20:55,222; send took 11 millis
2023-12-10 00:20:57,801 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28044 nanos
2023-12-10 00:20:59,210 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-12-10 00:20:59,211 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-12-10 00:21:00,231 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2f86a553-407e-4dff-9e20-9239fdc30b87 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:21:00,236 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:00,223 and sent to mynifi:8082 at 2023-12-10 00:21:00,236; send took 12 millis
2023-12-10 00:21:02,803 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25659 nanos
2023-12-10 00:21:05,245 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2df3b037-e193-4134-936d-9ee3caa6c58c (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:21:05,249 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:05,237 and sent to mynifi:8082 at 2023-12-10 00:21:05,249; send took 12 millis
2023-12-10 00:21:07,805 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27894 nanos
2023-12-10 00:21:10,259 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 686de651-06b9-4133-965e-a6cca58c2890 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-12-10 00:21:10,264 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:10,252 and sent to mynifi:8082 at 2023-12-10 00:21:10,264; send took 12 millis
2023-12-10 00:21:12,806 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26290 nanos
2023-12-10 00:21:15,274 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request d05015c3-e6aa-461e-a284-10302ddd0de0 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:21:15,279 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:15,266 and sent to mynifi:8082 at 2023-12-10 00:21:15,279; send took 12 millis
2023-12-10 00:21:17,808 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 33014 nanos
2023-12-10 00:21:18,731 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2023-12-10 00:21:19,213 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-12-10 00:21:19,214 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-12-10 00:21:20,290 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a1697265-69a2-4fe2-87ce-cf1b5f68c5b8 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2023-12-10 00:21:20,294 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:20,281 and sent to mynifi:8082 at 2023-12-10 00:21:20,294; send took 13 millis
2023-12-10 00:21:22,809 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28746 nanos
2023-12-10 00:21:25,304 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5988f139-69a3-400f-9f3b-1057a6ecfb63 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:21:25,309 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:25,296 and sent to mynifi:8082 at 2023-12-10 00:21:25,309; send took 13 millis
2023-12-10 00:21:27,811 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27032 nanos
2023-12-10 00:21:30,320 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c49c8d50-717b-4314-8ee0-82f77cdda31a (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:21:30,325 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:30,311 and sent to mynifi:8082 at 2023-12-10 00:21:30,325; send took 13 millis
2023-12-10 00:21:32,701 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@2899745e checkpointed with 11 Records and 0 Swap Files in 507 milliseconds (Stop-the-world time = 183 milliseconds, Clear Edit Logs time = 288 millis), max Transaction ID 45
2023-12-10 00:21:32,813 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 24657 nanos
2023-12-10 00:21:35,379 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 37519c14-e029-46d1-b7e2-99c15e9d10bd (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 48 millis
2023-12-10 00:21:35,432 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:35,327 and sent to mynifi:8082 at 2023-12-10 00:21:35,432; send took 104 millis
2023-12-10 00:21:37,814 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26822 nanos
2023-12-10 00:21:39,216 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-12-10 00:21:39,218 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-12-10 00:21:40,441 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e507cf28-23b2-4fd9-b296-c57ce7e8321e (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:21:40,446 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:40,434 and sent to mynifi:8082 at 2023-12-10 00:21:40,446; send took 12 millis
2023-12-10 00:21:42,815 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27923 nanos
2023-12-10 00:21:45,453 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c5f79296-e9cf-47f1-9e60-9b26b7532991 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-12-10 00:21:45,458 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:45,446 and sent to mynifi:8082 at 2023-12-10 00:21:45,458; send took 11 millis
2023-12-10 00:21:47,817 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29777 nanos
2023-12-10 00:21:50,468 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e8583dc0-846e-466a-b476-ef4c97b15185 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:21:50,474 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:50,460 and sent to mynifi:8082 at 2023-12-10 00:21:50,474; send took 14 millis
2023-12-10 00:21:52,819 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26624 nanos
2023-12-10 00:21:55,484 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8e71b375-8a89-4fd7-a52c-8fcbc445c17e (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-12-10 00:21:55,489 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-12-10 00:21:55,476 and sent to mynifi:8082 at 2023-12-10 00:21:55,489; send took 12 millis
2023-12-10 00:21:57,820 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 35929 nanos
2023-12-10 00:21:59,219 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-12-10 00:21:59,220 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-12-10 00:22:00,498 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6851d73c-d10c-405e-beee-8aa83381708b (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
